Date,flow,average temperature (C),precipitation,ET,PET
2003-05-12,3682843.0,12.854460166285056,0.0,1885177.5428571429,2413831.5428571426
2003-05-13,3041300.0,13.436069985134177,0.0,1885177.5428571429,2413831.5428571426
2003-05-14,3184248.0,14.017679803983292,859370.5936958296,1885177.5428571429,2413831.5428571426
2003-05-15,4026838.0,14.599289622832412,20267696.577895503,1885177.5428571429,2413831.5428571426
2003-05-16,3999266.0,15.18089944168153,335178.7687196892,1885177.5428571429,2413831.5428571426
2003-05-17,3568616.0,15.76250926053065,0.0,1989430.2285714287,2527704.3714285716
2003-05-18,3228068.0,16.06663015925992,7884819.675050298,1989430.2285714287,2527704.3714285716
2003-05-19,3079047.0,16.37075105798919,2267503.951191124,1989430.2285714287,2527704.3714285716
2003-05-20,3036869.0,16.67487195671846,8716371.896556227,1989430.2285714287,2527704.3714285716
2003-05-21,3254491.0,16.97899285544773,0.0,1989430.2285714287,2527704.3714285716
2003-05-22,3245300.0,17.283113754177002,0.0,1989430.2285714287,2527704.3714285716
2003-05-23,3018487.0,17.58723465290627,0.0,1989430.2285714287,2527704.3714285716
2003-05-24,3059517.0,17.89135555163554,0.0,1989430.2285714287,2527704.3714285716
2003-05-25,3041300.0,18.19547645036481,8787781.989427615,1694302.2285714287,2008959.5428571426
2003-05-26,3099562.0,18.060425997313946,9423420.528861737,1694302.2285714287,2008959.5428571426
2003-05-27,3016518.0,17.925375544263083,1813860.5264826848,1694302.2285714287,2008959.5428571426
2003-05-28,2814979.0,17.790325091212218,0.0,1694302.2285714287,2008959.5428571426
2003-05-29,2871272.0,17.65527463816135,0.0,1694302.2285714287,2008959.5428571426
2003-05-30,2851742.0,17.52022418511049,14922811.971727572,1694302.2285714287,2008959.5428571426
2003-05-31,3730110.0,17.385173732059624,14463997.111817565,1694302.2285714287,2008959.5428571426
2003-06-01,4409893.0,17.25012327900876,0.0,1694302.2285714287,2008959.5428571426
2003-06-02,3329330.0,17.115072825957895,0.0,1801899.2571428567,2432369.942857143
2003-06-03,2802998.0,17.09331437148376,0.0,1801899.2571428567,2432369.942857143
2003-06-04,2596043.0,17.071555917009626,10954138.932201935,1801899.2571428567,2432369.942857143
2003-06-05,2530231.0,17.04979746253549,0.0,1801899.2571428567,2432369.942857143
2003-06-06,2433893.0,17.028039008061356,0.0,1801899.2571428567,2432369.942857143
2003-06-07,2371528.0,17.006280553587217,5880202.531568783,1801899.2571428567,2432369.942857143
2003-06-08,2533514.0,16.984522099113082,0.0,1801899.2571428567,2432369.942857143
2003-06-09,2331647.0,16.962763644638947,1768722.6958591563,1801899.2571428567,2432369.942857143
2003-06-10,2281262.0,16.941005190164812,1423898.018201684,1698265.9000000001,2160487.1999999997
2003-06-11,2295869.0,17.483013535531033,711795.3276177708,1698265.9000000001,2160487.1999999997
2003-06-12,2087765.0,18.025021880897256,5327501.964920794,1698265.9000000001,2160487.1999999997
2003-06-13,2158336.0,18.56703022626348,154635.2499078727,1698265.9000000001,2160487.1999999997
2003-06-14,1954172.0,19.109038571629696,615058.6166185375,1698265.9000000001,2160487.1999999997
2003-06-15,1885077.0,19.65104691699592,745812.5082415583,1698265.9000000001,2160487.1999999997
2003-06-16,1884749.0,20.193055262362137,4695929.165116771,1698265.9000000001,2160487.1999999997
2003-06-17,2204618.0,20.73506360772836,5956287.816506344,1698265.9000000001,2160487.1999999997
2003-06-18,2186893.0,21.27707195309458,5509647.940069523,1613129.642857143,1871222.1285714288
2003-06-19,1925779.0,21.08635880285239,5799183.380235422,1613129.642857143,1871222.1285714288
2003-06-20,1914619.0,20.8956456526102,669854.5332346592,1613129.642857143,1871222.1285714288
2003-06-21,1817132.0,20.70493250236801,0.0,1613129.642857143,1871222.1285714288
2003-06-22,1848971.0,20.51421935212582,15900190.467877459,1613129.642857143,1871222.1285714288
2003-06-23,2269445.0,20.323506201883628,2809610.7653795737,1613129.642857143,1871222.1285714288
2003-06-24,2578647.0,20.13279305164144,18634411.610832144,1613129.642857143,1871222.1285714288
2003-06-25,5963777.0,19.942079901399246,7564880.609404056,1613129.642857143,1871222.1285714288
2003-06-26,3741106.0,19.751366751157057,0.0,1588480.6,1826259.2857142857
2003-06-27,2826139.0,19.79621572343689,9625101.540842561,1588480.6,1826259.2857142857
2003-06-28,2551895.0,19.84106469571673,28983.743546015397,1588480.6,1826259.2857142857
2003-06-29,2469507.0,19.88591366799657,0.0,1588480.6,1826259.2857142857
2003-06-30,2032949.0,19.93076264027641,36230.062245586305,1588480.6,1826259.2857142857
2003-07-01,1972881.0,19.975611612556246,9062359.033176495,1588480.6,1826259.2857142857
2003-07-02,3007491.0,20.020460584836087,665521.6552064038,1588480.6,1826259.2857142857
2003-07-03,2130928.0,20.065309557115924,4822335.758051748,1588480.6,1826259.2857142857
2003-07-04,3379222.0,20.11015852939576,2987885.4608828584,1509000.8285714285,1862303.8857142853
2003-07-05,2713717.0,19.815361005426432,14044581.10000629,1509000.8285714285,1862303.8857142853
2003-07-06,2235801.0,19.520563481457103,2163964.1804633294,1509000.8285714285,1862303.8857142853
2003-07-07,2644294.0,19.22576595748778,6985649.99676919,1509000.8285714285,1862303.8857142853
2003-07-08,3037033.0,18.93096843351845,0.0,1509000.8285714285,1862303.8857142853
2003-07-09,2515296.0,18.63617090954912,5308998.3395589795,1509000.8285714285,1862303.8857142853
2003-07-10,2403695.0,18.3413733855798,14655755.709030442,1509000.8285714285,1862303.8857142853
2003-07-11,2152264.0,18.04657586161047,27396593.89805727,1509000.8285714285,1862303.8857142853
2003-07-12,3204927.0,17.75177833764114,24043.6417503039,1751321.2285714287,2066597.857142857
2003-07-13,3378894.0,17.93380947097531,27099642.995553985,1751321.2285714287,2066597.857142857
2003-07-14,5441713.0,18.11584060430948,754305.5524496187,1751321.2285714287,2066597.857142857
2003-07-15,4192927.0,18.29787173764364,0.0,1751321.2285714287,2066597.857142857
2003-07-16,3141084.0,18.479902870977806,0.0,1751321.2285714287,2066597.857142857
2003-07-17,2785273.0,18.661934004311973,0.0,1751321.2285714287,2066597.857142857
2003-07-18,3089551.0,18.843965137646137,1353509.742394267,1751321.2285714287,2066597.857142857
2003-07-19,2747033.0,19.025996270980304,0.0,1751321.2285714287,2066597.857142857
2003-07-20,2359383.0,19.20802740431447,2839053.112385612,1685796.8571428573,2189141.1999999997
2003-07-21,3768350.0,19.51027870267716,1246522.761021868,1685796.8571428573,2189141.1999999997
2003-07-22,3521514.0,19.81253000103985,764971.2917551172,1685796.8571428573,2189141.1999999997
2003-07-23,3308651.0,20.11478129940253,52507245.10783071,1685796.8571428573,2189141.1999999997
2003-07-24,4170935.0,20.417032597765218,0.0,1685796.8571428573,2189141.1999999997
2003-07-25,4749785.0,20.719283896127905,23793524.222046036,1685796.8571428573,2189141.1999999997
2003-07-26,8291321.0,21.02153519449059,0.0,1685796.8571428573,2189141.1999999997
2003-07-27,5218346.0,21.32378649285328,0.0,1685796.8571428573,2189141.1999999997
2003-07-28,3963324.0,21.626037791215964,0.0,1613666.3857142858,2507431.8714285716
2003-07-29,3262697.0,21.7613273767789,8628591.50992011,1613666.3857142858,2507431.8714285716
2003-07-30,3114989.0,21.89661696234184,6531880.388862631,1613666.3857142858,2507431.8714285716
2003-07-31,2651023.0,22.03190654790478,0.0,1613666.3857142858,2507431.8714285716
2003-08-01,2310147.0,22.16719613346772,0.0,1613666.3857142858,2507431.8714285716
2003-08-02,1953843.0,22.302485719030656,79462.8915175862,1613666.3857142858,2507431.8714285716
2003-08-03,1723419.0,22.4377753045936,0.0,1613666.3857142858,2507431.8714285716
2003-08-04,1630035.0,22.57306489015653,573335.4813968648,1613666.3857142858,2507431.8714285716
2003-08-05,3096280.0,22.70835447571947,24260921.79676211,1996118.9142857143,3046614.371428571
2003-08-06,6824913.0,22.21889141878966,9634705.33730675,1996118.9142857143,3046614.371428571
2003-08-07,3981705.0,21.72942836185985,1262988.9650486584,1996118.9142857143,3046614.371428571
2003-08-08,3708938.0,21.23996530493004,34244914.80928098,1996118.9142857143,3046614.371428571
2003-08-09,8258169.0,20.750502248000224,23056298.49289236,1996118.9142857143,3046614.371428571
2003-08-10,10331985.0,20.261039191070413,151776.7106984733,1996118.9142857143,3046614.371428571
2003-08-11,5708243.0,19.7715761341406,22654885.99127033,1996118.9142857143,3046614.371428571
2003-08-12,4086249.0,19.28211307721079,1238381.335742512,1996118.9142857143,3046614.371428571
2003-08-13,3474083.0,18.79265002028098,20963040.093438692,2028943.0285714287,2689760.528571429
2003-08-14,6311219.0,19.30767293132253,49850593.80539112,2028943.0285714287,2689760.528571429
2003-08-15,13453867.0,19.82269584236408,13481627.863251204,2028943.0285714287,2689760.528571429
2003-08-16,10683200.0,20.337718753405618,1801425.2751765733,2028943.0285714287,2689760.528571429
2003-08-17,7572149.0,20.85274166444717,30940839.39929892,2028943.0285714287,2689760.528571429
2003-08-18,6945705.0,21.36776457548872,2972525.0222025234,2028943.0285714287,2689760.528571429
2003-08-19,7459727.0,21.88278748653026,0.0,2028943.0285714287,2689760.528571429
2003-08-20,6170240.0,22.397810397571803,0.0,2028943.0285714287,2689760.528571429
2003-08-21,4967736.0,22.91283330861335,0.0,2060239.4714285715,3173658.128571429
2003-08-22,4162893.0,22.494694765148,0.0,2060239.4714285715,3173658.128571429
2003-08-23,3401214.0,22.07655622168265,0.0,2060239.4714285715,3173658.128571429
2003-08-24,2933801.0,21.658417678217305,3452366.5307717943,2060239.4714285715,3173658.128571429
2003-08-25,3327688.0,21.240279134751955,3003897.246660262,2060239.4714285715,3173658.128571429
2003-08-26,2888504.0,20.822140591286605,19402446.758992694,2060239.4714285715,3173658.128571429
2003-08-27,3578463.0,20.40400204782126,0.0,2060239.4714285715,3173658.128571429
2003-08-28,3039659.0,19.98586350435591,5720527.888877632,2060239.4714285715,3173658.128571429
2003-08-29,2531052.0,19.56772496089056,2791505.569332854,2480264.242857143,4087365.8142857137
2003-08-30,2309490.0,19.85494469837096,3022117.5633340324,2480264.242857143,4087365.8142857137
2003-08-31,2356757.0,20.14216443585135,24525702.89724015,2480264.242857143,4087365.8142857137
2003-09-01,2296033.0,20.429384173331744,40749.1001249317,2480264.242857143,4087365.8142857137
2003-09-02,2117142.0,20.71660391081214,11580.802844853899,2480264.242857143,4087365.8142857137
2003-09-03,2127646.0,21.00382364829254,1015145.0550366048,2480264.242857143,4087365.8142857137
2003-09-04,2098925.0,21.291043385772934,0.0,2480264.242857143,4087365.8142857137
2003-09-05,1935298.0,21.57826312325333,1781687.6927828237,2480264.242857143,4087365.8142857137
2003-09-06,1732282.0,21.865482860733724,5425247.924183969,2776837.3285714285,4253426.914285714
2003-09-07,1546827.0,21.673549599146693,0.0,2776837.3285714285,4253426.914285714
2003-09-08,1730969.0,21.481616337559664,0.0,2776837.3285714285,4253426.914285714
2003-09-09,1603776.0,21.28968307597264,202848.01027488362,2776837.3285714285,4253426.914285714
2003-09-10,1370070.0,21.0977498143856,3103136.2371155764,2776837.3285714285,4253426.914285714
2003-09-11,1493652.0,20.905816552798573,9590314.347041551,2776837.3285714285,4253426.914285714
2003-09-12,2350192.0,20.71388329121154,4369322.232346299,2776837.3285714285,4253426.914285714
2003-09-13,2155710.0,20.52195002962452,0.0,2776837.3285714285,4253426.914285714
2003-09-14,1589170.0,20.33001676803748,0.0,3223080.0999999996,5777043.771428572
2003-09-15,1431615.0,19.555208094084577,0.0,3223080.0999999996,5777043.771428572
2003-09-16,1408146.0,18.78039942013168,0.0,3223080.0999999996,5777043.771428572
2003-09-17,1432107.0,18.00559074617877,0.0,3223080.0999999996,5777043.771428572
2003-09-18,1391734.0,17.230782072225864,0.0,3223080.0999999996,5777043.771428572
2003-09-19,1372368.0,16.455973398272963,9263765.528205272,3223080.0999999996,5777043.771428572
2003-09-20,1896566.0,15.68116472432006,28620610.894962158,3223080.0999999996,5777043.771428572
2003-09-21,5240831.0,14.906356050367156,62345596.1583655,3223080.0999999996,5777043.771428572
2003-09-22,6747284.0,14.13154737641425,0.0,3504376.5428571426,6528819.157142857
2003-09-23,4210324.0,13.91740447307487,0.0,3504376.5428571426,6528819.157142857
2003-09-24,3369539.0,13.70326156973549,33529046.169024006,3504376.5428571426,6528819.157142857
2003-09-25,5592375.0,13.48911866639611,28145396.73328142,3504376.5428571426,6528819.157142857
2003-09-26,5263807.0,13.27497576305673,0.0,3504376.5428571426,6528819.157142857
2003-09-27,4304036.0,13.06083285971735,0.0,3504376.5428571426,6528819.157142857
2003-09-28,3683828.0,12.846689956377968,0.0,3504376.5428571426,6528819.157142857
2003-09-29,3289941.0,12.63254705303859,0.0,3504376.5428571426,6528819.157142857
2003-09-30,3171939.0,12.418404149699208,0.0,2802683.728571429,4327456.642857143
